Review,keyword
살짝 비치긴 하는데 못 입을 정도는 아니에요 편하게 입기 좋습니다 ,"아니다, 비치다, 편하다"
원단이 시원해서 비오는 날에 레인부츠랑 매치하기 좋았어요,"레인부츠, 매치, 시원하다, 원단, 비다, 날"
길이가 너무 짧으면 어쩌나 걱정 했는데 길이감이 딱이네요 라인도 허리 잘록하게 보여서 이쁘게 입고 다니고 있습니다,"걱정, 보, 길이, 잘록하다, 길이, 라인, 허리"
색상이 선명해서 피부가 더 하얘보여요 재질이 생각보다 많이 덥지 않아좋아요 빛 가까이 가면 안쪽에 다리 부분이 비쳐요 ,"선명하다, 색상, 비치다, 재질, 덥다, 부분, 피부, 가면, 다리"
여름에 달라붙으면 더 더워서 m사이즈로 구입했고 널하게 잘 맞아요 비침이 있어서 슬립입으면 안비치긴 하는데 단독으로 입었을때보단 더워요 허리 잘록하게 들어가는 핏이라 바디커버도 된다는게 큰 장점이네요,"장점, 들어가다, 비치다, 덥다, 덥다, 사이즈, 바디 커버, 비치다, 슬립, 널"
XS이랑 S 중에 고민했는데 S 사길 잘 한 거 같아요 적당히 얇고 가벼워서 시원하고 엄청 편해요 여행가서도 진짜 잘 입었습니당 고민말고 사세용,"여행가 서도, 세용, 적당하다, 시원하다, 가볍다, 중, 고민"
작년에 라지로 샀었는데 생각보다 컸고 옷은 맘에들어서 올해는 미듐으로 시켰는데 어깨라인빼고는 별반차이가 없네요 몸에 붙는 핏으로 입고싶으면 아예 스몰로 구매하는 거 추천 드려요 ,"들어서다, 미듐, 차이, 올해, 추천, 작년, 몸, 라지"
생각보다 더 어두운 남색이라 마음에 들었습니다 블랙이랑 고민했었는대 네이비가 더 마음에 드네요 침구한테도 추천해줬는데 다들 잘 어울리고 좋아요 ,"어울리다, 블랙, 남색, 침구, 두운, 네이비"
굳 예뻐 시원하고 베이직해서 회사에 입고가고싶었는데 너무 짧아서 안되겠죠 그치만 만족함니다 피케 원피스 사고싶었는데 살라면 만원 순삭,"베이직, 시원하다, 만족하다, 그치다, 원피스, 살라, 만원, 순삭, 회사"
좋아용 피케원피스 사고 싶어서 온 아울렛을 다 돌았지만 가격이 너무 세서 못사고 돌아왔다가 무신사에서 얻어갑니다 굳초이스 나름 괜찮아요 진짜 ,"사, 피케 원피스, 가격, 세다, 사고, 얻다 가다, 아울렛, 싶다"
핏 깔끔하고 이뻐요 키가 큰편인데 허벅지 중간정도 오는편이에오 할인해서 저럄하게 샀어요,"크다 편, 편이 오, 중간, 할인, 허벅지, 키, 럄, 깔끔하다"
가격대비 괜찮은 원피스입니다 얇아서 좋아용 근데 너무 얇아서 비침도 어느정도 있습니다 ,"원피스, 가격 대비, 비치다, 얇다"
허리 라인이 잡혀있어서 날씬해보이고 재질이 엄청 얇아서 시원해요 대신 속바지 필수로 입으셔야 할듯합니다 다리 사이가 밝은데서 다 비쳐요 ,"날씬하다 보이, 비치다, 시원하다, 라인, 재질, 허리, 바지, 대신"
여자친구가 입는다구 샀는데 아주 이쁩니다 여러분도 두번 세번 사세요 꼭 ,"여자친구, 세번, 번"
생각보다 색이 어둡거나 진하진 않아서 아쉽긴 했는데 그런대오 자연스럽고 예뻐서 너무 잘 입고 있어요 핏도 날씬해보임,"자연스럽다, 날씬하다 보임, 대오, 진하다, 어둡다, 색"
편하고 입기 좋아요 시원하기도 하고요 잘입을게요,"편하다, 시원하다"
시원하고 세탁기 막 돌려도 되는 재질이라 편하게 입기 좋아요 사이즈는 한사이즈 작은게 더 폭은 맞을거같은데 길이가 짧은게 싫어서 이 사이즈로 했어요,"시원하다, 사이즈, 재질, 세탁기, 사이즈, 길이, 사이즈, 돌리다, 작다"
너무 짧은게 싫어서 m했는데 약간 낙해요 편하게 입기 괜찮은 사이즈고 시원한 재질이에요 ,"재질, 사이즈, 낙, 시원하다, 편하다, 짧다, 싫다"
약간 비치기는 하지만 신경쓰일 정도는 아니에요 길이도 적당해서 좋았어요,"신경 쓰이다, 비치, 아니다, 적당하다, 길이"
시원해서 좋아요 허리가 잡혀있어서 날씬해보야요,"시원하다, 허리, 잡히다, 날씬하다 보얗다"
넘 이뻐요 너무 만족해요 진짜 여름 교복 됨요 굿,"만족하다, 교복, 여름, 되다"
길이도 적당하고 핏도 괜찮아요 근데 형광등에 비치는걸 보니 밖에서도 비칠듯 해요,"형광등, 적당하다, 비치다, 길이, 핏, 비치다, 밖"
골반 힙 있는 분들한테는 조금 어려운 옷 같아요 골반뼈가 도드라져서 자연스러운 실루엣이 나오진 않았어요 m사이즈는 상의 부분이 너무 헐렁거려서 s로 교환한건데 이것도 널합니다 상의 그리고 치마 안쪽 텍 있는 부분이 박음질이 부자연스러워요 입었을 때 그부분만 살짝 붕 떠요 ,"교환, 상의, 헐렁거려, 자연스럽다, 부자연스럽다, 박음질, 도드라지다, 분 늘다, 널, 어렵다"
골반 힙 있는 분들한테는 조금 어려운 옷 같아요 골반뼈가 도드라져서 자연스러운 실루엣이 나오진 않았어요 m사이즈는 상의 부분이 너무 헐렁거려서 s로 교환한건데 이것도 널합니다 상의 포장도 사이즈 변경하기 전에는 비닐에 의류 포장지와 실리카겔이 같이 깔끔하게 포장되어 왔었는데 교환 받은건 그냥 옷만 딸랑 들어있었어요 옷은 깨끗해서 상관없었지만 재포장이 조금 아쉬웠습니다 ,"포장 오다, 교환, 변경, 재포, 상의, 헐렁거려, 자연스럽다, 실리카겔, 널, 사이즈"
후기 꼼히 보고 사이즈 미듐으로 했는데 딱 좋아요 키가 큰 편인데도 엄청 짧지 않고 딱 예쁜 길이에요 쿨탠다드라 시원하게 입을 수 있을 거 같습니당 ,"미듐, 길이, 펴다, 키, 시원하다, 사이즈, 보고"
잘못 세탁해서 모양이 망가져 새로샀습니다 무난해서 좋아요,"망가지다, 세탁, 잘못, 새롭다, 모양"
원단이 생각보다 매우 얇은데 신경쓰일 정도는 아니예요,"신경 쓰이다, 원단, 아니다, 얇다"
이 옷 활용도 높고 너무 편해요 산책할때 많이 입어요,"편하다, 활용, 산책, 높다"
이 옷 활용도 높고 너무 편해요 산책할때 자주 입어요,"편하다, 활용, 산책, 높다"
재질도 좋고 세탁기에돌려도 줄어듬없슴다 평상시에 편헌하게입을수잇고 휘뚜루마뚜루,"평상시, 세탁기 돌리다, 재질, 편 허다 잇다, 줄어듬없슴다"
출근룩으로도 좋고 데이트룩으로도좋아요 사이즈 딱이에요 짱편함 여행가서도입엇어요,"출근, 사이즈, 편하다, 여행가 도입 엇어, 딱이다, 데이트"
사이즈는 괜찮은데 길이가 좀 짧네욤 그래두 예뻐요,"사이즈, 길이, 그렇다, 짧네욤"
바스트때문에 m했는데 생각보다 허리 잘 잡아줘서 좋아요 비슷한 스펙이시면 m하면 날씬해보이고 좋을 것 같아요 ,"날씬하다 보이, 스펙 시, 잡다, 허리, 바스 트 때문"
기본 원피스로 샀었는데 너무 마음에 들어서 계속 입다보니 그래서 재구매 했습니다 재구매를 해도 완전 만족할 수 있을 정도로 옷이 편하고 시원하고 좋아요 ,"만족하다, 시원하다, 원피스, 들어서다, 편하다, 재"
피케 원피스 사고 싶어서 샀는데 만족해요 네이비 예뻐요,"만족하다, 원피스, 네이비, 피케, 사고, 싶다"
햇빛 센 곳에서는 좀 비쳐서 긴 가디건 걸치면서 입으려구요 비침 빼고는 디자인도 무난하고 편해서 좋습니다,"걸치다, 구, 비치다, 편하다, 디자인, 가디건, 비치다, 햇빛"
얇아서 여름에 입기에 좋아용 디자인도 예쁜거 같아융,"디자인, 여름, 얇다, 융"
핏도 좋고 길이도 딱 적당한 것 같아요 동생 사줬는데 좋아하네요 ,"동생, 적당하다, 길이, 핏, 좋아하다, 사주다"
예뻐여 얇고 시원해여 기즌 앉으면 너무 올라가서 담요 필수인 기장이에요 가슴팔뚝이 찡겨서 다음엔 s살것같아요,"기장, 시원하다, 올라가다, 필수, 기즌, 담요, 겨"
속이 살짝 비쳐 안에 나시원피스 같은거 입고 입었어요 편하고 예쁜데 저는 팔뚝 가슴쪽이 조금 낑겨서 다음에 재구매하게되면 s살것같아용,"나시 원피스, 편하다, 속이다, 비치다, 재다 매하 되다"
길이도 적당하고 시원한 원단이라 여름내 잘 입고 있어서 다리가 좀 비치긴 하는데 크게 신경은 안쓰여서 막 입고 다닙니당,"쓰이다, 원단, 시원하다, 여름내, 신경, 비치다, 적당하다, 길이"
얇아서 비추는 거 빼곤 만족스럼습니다 핏이 이뻐요,"만족 스럼습, 비추다, 얇다, 빼다, 핏"
옷도 예쁘고 얇아서 덥지 않아서 좋아요 그런데 후기보니까 얇아서 몸매 라인 비친다고 하던데 진짜 그렇긴 해요 그래도 입으면 라인도 잘 잡아줘서 늘씬해보야요,"잡다, 비치다, 라인, 덥다, 라인, 몸매"
색감도 화면과 같고 세일할 때 사면 가성비 좋은 피케원피스에요 원단이 탄해서 속옷 비침 없고 좋네요,"피케 원피스, 일, 가성비, 화면, 사면, 색감, 비치다, 원단"
고민하시는 분들은 구매하셔도 괜찮을 것 같아요 일단 디자인이 무난해서 여름에 막 입기 좋을 듯 합니다,"고민, 디자인, 분, 여름"
딱 좋아요 위에 단추 몇개 풀고 입으면 답한 느낌도 없고 편하네요,"편하다, 답, 단추, 위, 없다, 몇개"
가격대비 재질도 탄해서 만족스럽게 입고 다니고 있습니다,"만족, 가격 대비, 재질"
여름에 무난하게 잘 입고 다닐 수 있어서 좋네요 시원해요,"시원하다, 여름"
여름에 더울때 하나만 입기에 편할듯 전 좀 길어서 살짝 잘랐는데 너무 짧아졌으 ,"여름, 하나, 편하다, 짧아지다, 자르다, 덥다"
딱 맞아요 얇은데 저는 신경쓰일정도는 아니더라궁ᆢ ,"신경 쓰이다, 얇다, 아니다 궁, 맞다"
기장은 조금 길어서 수선해서 입고 있고 쿨텐다드 제품이라서 그런지 원단이 시원한 편인 것 같아요 원단이 그리규 얇은 편이기 때문에 속옷 자국 주의하시면 좋을 것 같아요,"주의, 기장, 시원하다, 제품, 그렇다, 원단, 수선하다, 편 이기, 그리다 규"
배송 빠르고 시원해요 허리라인 잡혀있어서 좋아요,"시원하다, 허리 라인, 배송, 잡히다, 빠르다"
색감은 채도가 낮은 편이고 은해요 총 기장이 길어서 안정적으로 입을 수 있어요 ,"안정, 편이, 기장, 색감, 채도, 낮다"
비침이 신경 쓰이는 정도는 아니었어요 시원해요,"시원하다, 신경, 쓰이다, 비치다, 아니다"
초록색 먼저 사보고 좋아서 또 샀어요 길이가 짧지 않아서 걱정 안해도 되고 시원한 원단이어서 여름에 입기 좋아요,"원단, 시원하다, 걱정, 먼저, 안해, 초록색, 길이, 사보다, 여름"
소재가 튼하고 얇아서 여름에 시원하게 하나만 입기 좋아요,"시원하다, 소재, 틀다, 하나, 여름, 얇다"
회색 구입하고나서 핏이 이뻐서 하나 더 구입했어요 조금 비치는 감있지만 시원하고 편해요,"시원하다, 편하다, 비치다, 하나, 가다, 회색"
많이 짧지도 달라붙지도 않아서 너무 좋아요 재질도 만족 ,"만족, 재질, 짧다, 달라붙다"
키 인데 길이 짧지도 길지도 않고 딱 좋아요 핏도 너무 예쁨 왜 이제 샀지 ,"이제, 길이, 핏, 짧다"
여친 사줬는데 회사갈때 잘 입고 있어요 단정하고 퀄도 좋음 ,"단정하다, 퀄, 여친, 회사 갈다, 사주다"
이런옷들 보면 다 너무 낑기는데 이건 그런게 도 없어서 좋아요 길이도 너무 짧지도 않고 무신사 스탠다드 정이 안갈수가 없네요,"물다, 길이, 정이, 이건, 갈다, 그렇다, 스탠다드, 짧다"
소재가 시원해서 좋고 살 짝 가랑이 윤곽 비침이 있어서 속바지 하나 입고다니는게 좋긴해요,"시원하다, 소재, 바지, 가랑이, 비치다, 윤곽, 하나"
가볍고 시원해서 너무 좋아요 바람도 잘 통하네요 저는 살짝 짧긴한데 여름 휴가 때 잘 입었어요 ,"시원하다, 가볍다, 통, 여름, 바람, 휴가, 짧다"
이런 원피스는 처음 사보는데 날씬해보고 좋아요 어좁이도 입을수 있오요,"날씬하다 보고, 어좁이, 원피스, 사보다, 이렇다, 처음"
아주더울때 하나입고 나가기 좋아요 길이도 적당하고 날씬해보여요,"날씬하다 보이다, 하나, 적당하다, 길이, 덥다"
시원하고 편하고 여름 느낌으로 입기 정말 좋아요 ,"편하다, 시원하다, 여름"
이거 라인 잡혀 있어서 입었을 때 핏 예뻐요 길이감도 만족스러움 ,"잡히다, 만족스럽다, 길이 감다, 라인"
여자친구가 구매했는데 아주 이쁘구 잘 어울려요,"여자친구, 어울리다"
만족입니다 허리라인 들어가있어서 말라보이고 얇아서 더운 여름에 입기에 딱입니다 리뷰보고 사이즈 잘 고르면 성공할 거같아요,"말라보, 성공하다, 만족, 허리 라인, 리뷰 보고, 사이즈, 고르다, 덥다, 여름"
굉장히 편해서 여름 날에 시원하고 자주 입고 다녀요,"편하다, 시원하다, 여름, 날, 굉장하다"
허리 살짝 들어간 디자인이라 허리끈 벨트 없이도 라인이 너무 예뻐보여요 이런 반팔 원피스 여러장 있는데 시원한 재질이며 디자인이며 이게 최고예여,"디자인, 재질, 디자인, 허리, 이렇다, 원피스, 라인, 시원하다, 들어가다"
마음에 드는 점 원단이 시원하다 라인이 살아있어 허리는 얇고 골반은 넓어보인다,"시원하다, 원단, 허리, 라인, 골반, 얇다, 살다, 넓다 보이다"
매장에서 입어보고 샀습니다 시원한 원단이에요 비치기도 해요,"원단, 매장, 입어보다, 시원하다, 비치 기도"
상품 빠르게 받았어요 색도 똑같고 아직 세탁해서 못입었지만 맘에들어요,"세탁, 상품, 색도, 빠르다, 받다, 똑같다"
너무 달라붙지도 않고 길이도 적당히 편안하게 잘 입어질 것 같습니다 조금 고민하다 샀는데 그사이 가격이 저렴해져 더 좋아요 ,"적당하다, 저렴하다, 고민, 편안하다, 가격, 길이"
조아요 밖에 햇빛 있을 때 다리 부분이 살짝 비치긴 하는데 그거빼곤 너무 맘에 들어요 ,"비치다, 부분, 다리, 햇빛"
핏이 너무 이쁘고 여름에 입기 좋은 재질이에요 너무 짧지도않아서 잘입을거같습니다,"재질, 여름, 핏, 짧다"
기장이 길어서 편하게 입기 좋아요 대신 허리도 좀 길어보여서 개인적으로 저는 조금 짧았으면 더 예뻤을 것 같다는 생각이 드네요 ,"길 어보, 개인, 기장, 대신, 허리, 편하다"
편하게 입기 좋아요 소재도 얇고 텐션감 좋아서 편합니다 굿,"편하다, 편하다, 텐션, 소재, 얇다"
시원한 재질에 너무 괜찮아요 배송도 빠르고 좋은데 조금 짧아서 아쉬워요,"배송, 재질, 시원하다, 짧다, 아쉽다, 빠르다"
밝은데서 허벅지쪽이 비치긴 하는데 네이비라서 크게 불편하진 않아요 바람불면 와이존이 좀 드러나긴 하는데 이것도 불편할 정도는 아닙니당 만족해요 ,"아니다, 드러나다, 만족하다, 존, 네이비, 비치다, 불편하다, 바람 불면"
배쪽이 딱맞으몀 어쩌나 했는대 뱃살뽈록 아니라서 좋아옹,"아니다, 옹, 뱃살 뽈록, 배쪽, 맞다 몀"
이뻐요 일자핏으로 떨어지않고 라인이 들어가있어서 날씬해보여용,"날씬하다 보이다, 라인, 일자핏, 떨어지다, 들어가다"
검은색 샀다가 넘 이뻐서 네이비도 샀어요 요것도 엄청 이뻐요 잘 입을게요 감사합이당 ,"검은색, 네이비, 요것"
가성비 최고에요 여름에 시원하게 입기 좋습니당,"가성비, 시원하다, 여름, 최고, 니당다"
배송이 진짜 빨랐어요 핏도 이쁘고 xs랑 s랑 둘다 입어봤는데 xs는 조금 타이트하고 작아보여요,"배송, 늘다, 작다 보이다, 타이트, 입어보다, 빨르다"
어제 밤에 시켰는데 오늘 오전에 도착했어요 배송이 진짜 빨라요 후기보고 xs랑 s 둘다 구매해서 입어봤는데 xs는 조금 작아보이고 타이트한것 같아서 s만 입으려구요,"배송, 구, 아보, 늘다, 오전, 어제, 후기 보고"
사이즈 잘 맞는데 길이만 좀 짧네요 쿠폰먹이고 적립금쓰니 가격 아주 합리적임,"적립금 쓰다, 쿠폰 먹이, 합리 적임, 사이즈, 길이, 가격, 짧다, 맞다"
이쁘고 질이 좋은 것 같습니다 가격도 합리적이에요,"합리, 가격, 질"
원피스 첨 사봤는데 괨찮았러요 길이도 길어 좋아요,"원피스, 길다, 길이, 사보다, 괨찮았러"
블랙 구매하고 너무 좋아서 네이비도 구매했는데 좋아요 여름에 입기 좋은 두께고 시원해요,"시원하다, 네이비, 여름, 블랙"
매장에서 시착해보고 구매하였습니다 세탁후에도 변형 없습니다 ,"매장, 착, 변형, 세탁 후, 없다"
매장에서 입어보고 사이즈 결정 후 구매하였습니다 ,"매장, 결정, 입어보다, 사이즈"
색은 생각했던 남색인데 얇아서 많이 비치고 키 기준으로 좀 짧긴한데 입을한합니다,"남색, 기준, 비치, 색, 짧다, 얇다"
배송빠르고 색감 똑같고 가격도 합리적이고 세탁하고 변형은 없었어요 군더기 없이 예쁩니다,"합리, 변형, 세탁, 가격, 군 더기, 색감, 없다, 배송 빠르다"
키가 작아서 길이 수선 좀 했어요 마음에 듭니당 무난하니,"듭니당, 작다, 키, 수선, 길이"
재작년 사서 작년까지 년 입고 버리고 올해 또 샀어요 잘 입어용,"재작년, 올해, 버리다, 사서, 작년"
핏이 장난 아니에요 이래서 무탠다드는 언제나 실패하지 않는 것 같아요 고퀄에 두번 놀람 ,"아니다, 장난, 실패하다, 놀람, 번, 퀄, 핏"
굿 고민하지 말고 꼭 사세용 이거 입은날 번호 두번따여서 뿌듯 ,"고민, 세용, 번호, 날, 뿌듯, 번 따다"
아뻐용 몸매 좋아보이고 안짧아서 좋았는데 건조기 돌려서 짧아졌어용 ,"돌리다, 건조기, 몸매, 짧아지다, 아보, 짧다, 아뻐용"
보통 피케원피스라고 하는데 라인이 조금 더 잡혀잇어서인지 날씬해보여요 ,"날씬하다 보이다, 피케 원피스, 보통, 라인, 잡히다 잇다 인지"
길이나 사이즈 모두 만족해요 조금 크게 나와서 제가 키가 큰편인데도 딱 맞네요 너무 붙지않아서 더 날씬해보여요 ,"날씬하다 보이다, 크다 펴다, 만족하다, 크게, 사이즈, 나오다, 키, 길이"
사고 너무 맘에 들어서 선물용으로 줬음 친구도 맘애들어하고 편하다함,"맘애, 선물, 들어서다, 편하다 함, 친구, 사고, 주다"
기장은 좀 짧지만 시원하고 너무 편해서 데일리로 자주 입고 나가게되는거같아요 ,"기장, 편하다, 시원하다, 일리, 짧다, 되다"
상세페이지 실측보다 cm는 짧은거 같아요 환불하려다 무탠픽업은 교환불 어렵다해서 그냥 입어요 옷 자체는 예쁘고 좋아요,"무탠픽업, 상세 페이지, 어렵다 다해, 실, 교환 불, 자체, 환불, 늘다, 짧다"
뚠인데 허리 라인 잡혀서 날씬해보여요 얇아서 여름에 입기 딱 좋고 살짝 비치기는 하는데 속치마 입으려니 속치마가 더 길어서 못입었네요 속바지 입으시면 될것같아여,"날씬하다 보이다, 비치, 치마, 치마, 허리, 잡히다"
루즈하지 않고 슬림하니 체형 보완도 잘되고 이뻐요,"루즈, 보완, 체형, 슬림하, 되다"
사이즈는 딱 이쁨 길이는 짤막하지만 너무 짧지는 않은 정도,"사이즈, 길이, 짧다, 짤막하다"
허리라인이 들어가있어서 좋아요 소재도 시원하고요 전 L 샀는데 좀 커서 저랑 비슷하신 분들은 M사는게 좋을 것 같아요 ,"허리 라인, 시원하다, 커서, 살다, 소재, 분"
키가 좀 큰편인데 길이가 짧지 않아서 제일 좋았고 허리라인이 들어가져 있는데 딱 붙지는 않아서 뱃살은 안나와보여서 아주 굿입니다 ,"크다 편, 들어가다, 허리 라인, 안나 보, 길이, 키, 제일, 짧다"
라인이 잡혀있어서 몸매도 좋아보이고 시원해요,"시원하다, 몸매, 라인, 아보, 잡히다"
생각보다 길이가 짧긴했지만 얇아서 여름에 편하게 잘입고 다닐거 같아요,"길이, 편하다, 여름, 짧다, 얇다"
기본 스타일이라 심플하고 괜찮아요 퀄리티도 가격대비만족입니다,"퀄리티, 가격 대비 만족, 스타일, 심플, 기본"
기본스타일이라 심플해요 한치수업하는게 나을거에요,"한치 수업, 심플, 스타일, 나다"
심플하게 이뻐서 어디서나 휘뚜루마뚜루 잘 입고 다녀요,"서나, 심플"
짧을까봐 걱정했는데 전혀 부담스럽지않은 길이에요 ,"길이, 전혀, 부담, 걱정, 짧다"
한치수 더 작은거 샀으면 더 예뻤을 것 같은 옷이예요 막 입고 다니기 너무 좋은 옷 입니다용,"치수, 작다"
블랙 구입하고 맘에 들어서 네이비도 샀어요 약간 비치는게 좀 그런데 시원하니 편해요,"편하다, 비치다, 들어서다, 네이비, 시원하다, 블랙"
블랙 사고 맘에 들어서 네이비도 샀어요 시원하니 편해요,"편하다, 들어서다, 네이비, 시원하다, 사고, 블랙"
색감도 너무 예쁘고 핏도 너무 예쁘네요 잘입겠습니다,"색감, 핏"
여름에 너무 잘 입어서 구매했어요 얇아서 한철입으면 잘 늘어납니다,"한철, 늘어나다, 여름, 얇다"
재질도 시원하고 색깔도 단정해서 좋음 매장에서 입어보고 샀는데 입어보고 사기 추천,"단정하다, 입어보다, 매장, 시원하다, 재질, 사기, 추천, 색깔"
얇은 소재라 시원하고 좋습니다 롱기장으로 나와도 좋을거같아요 ,"롱 기장, 시원하다, 소재, 얇다"
조금 더 긴 길이를 원했는데 잘 없더라구요 짧긴하지만 편하게 막 입을 수 있고 얇아서 여름에도 시원하게 잘 입고다닐거같아요 ,"시원하다, 편하다, 길이, 여름, 짧다, 원하다"
휘뚤마뚤 간단하게 집 앞에 나갈 때 입기 좋아용 god,"간단하다, 휘뚤마뚤, 앞"
이뻐요 핏 길어서 전 센치정도 잘랐어요 그래도 시웡하고 좋네요,"센치, 시웡, 자르다"
뱃살많은 퉁이인데 이거 입고 배에 힘주면 하나도 티 안나요 허리라인도 잡혀있어서 날씬해보이고 너무 이쁩니다,"날씬하다 보이, 안나, 퉁, 허리 라인, 힘주다, 하나, 배"
진짜 무신사 이거 매년 다른 색 내놔라 작년에 너무 잘입어서 또 샀어요 한 해입으니깐 좀 늘어나더라구요 그거 감안해서 사야될듯,"늘어나다, 물다, 매년, 감안, 내놓다, 작년, 그거"
어깨 넓으신 분 비추 기장 딱 적당하고 잘 산 것 같어요 시원하고 옷에서 냄새도 안 나요 그리고 허리라인 덕분에 더 날씬해보임,"날씬하다 보임, 적당하다, 시원하다, 덕분, 허리 라인, 기장, 비추다, 냄새"
딱 좋아요 재질도 정말 시원하고 근데 바람 불면 Y존이 드러나요 기장도 딱 좋어욤 어깨 넓으신 분은 비추천이요 ,"비추다 천이, 존, 시원하다, 기장, 재질, 불면, 드러나다, 분"
우선 배송이 너무 빨라서 놀랐어요 좀 얇긴 한데 여름에 시원하게 잘 입을 수 있을 것 같아요 가성비 최고입니다 ,"배송, 가성비, 시원하다, 여름, 얇다"
진짜 라인 다 잡아주고 겁나 예뻐여 꾸안꾸 하실꺼면 꼭 사시길 ,"잡다, 겁나다, 라인, 꾸다 꾸다"
핏 좋아요 날씬해보이고 깔끔합니다 여름에 입고다니기 딱일것 같아요,"날씬하다 보이, 여름, 딱이다, 깔끔하다"
마음에 들어요 휘뚜루 마뚜루 잘 입어져서 다른 컬러도 주문했어요 시원하고 몸매도 많이 안드러나고 안들러붙고 편해요,"시원하다, 컬러, 드러나다, 몸매, 편하다, 휘뚜루"
완전만세만 안하면 길이 괜찮아요 핏도 예쁩니다 카라 다 안 잠궈도 예뻐요,"만세, 잠그다, 카라, 길이, 핏"
어깨에 맞춰사시는 걸 추천해요 허리도 넉하지만 들어가보이고 좋아요,"들어가다 보이, 추천, 넉, 허리, 어깨, 맞추다 사시"
어깨가 편하면 좋겠어서 넉하게 주문했는데 잘맞네요,"편하다, 넉, 잘맞다, 어깨, 주문"
이뻐요 임신 중기인데요 편하게 잘 맞네요 근데 아래 비침이 있어요 속치마필수,"치마 필수, 중, 편하다, 비치다, 임신, 아래, 맞다"
휘뚜루 마뚜루 잘 입어져요 다른 색상도 사고 싶고 시원하게 입을 수 있어요,"색상, 시원하다, 사고, 싶다, 마뚜루, 휘뚜루"
이런 원피스 가지고 싶었는데 가격도 좋고 다 좋네요 시원하게 잘 입을 수있을 것 같아요,"원피스, 시원하다, 가지, 가격, 이렇다, 싶다, 수"
몸에 딱 맞고 디자인이 심플하묜서 깔끔해서 좋아요,"심플 묜, 디자인, 몸, 맞다, 깔끔하다"
너무너무 시원하고 핏이 만족스러워요 재구매 의사도 있어요,"만족스럽다, 시원하다, 의사, 재다, 핏"
바스트 있는 편이고 뱃살 약간 있는 편인데 속바지 같은 거 입으면 뱃살 커버 괜찮더라구요 바스트 있는데도 작은 느낌 전혀 없고 남자친구가 몸매 좋아보인다고 좋아했어요 길이감도 좋아요 계단에서만 약간 신경쓰이는 정도 근데 다리 부분이 약간 비침이 있어서 그것만 신경쓰면 괜찮을 것 같아요 가격도 좋고 잘 산것 같습니다,"신경 쓰다, 신경 쓰이다, 비치다, 남자친구, 편, 편이, 전혀, 바지, 부분"
비침이 있다는 후기 봤는데 비침 좀 있네요 근데 속바지 입고 그러면 신경쓰일 정돈 아니라 괜찮았어요 ,"신경 쓰이다, 비치다, 바지, 비치다, 정돈, 아니다, 후기"
무난한 색상 기본 원피스 맘에듭니다 만족해요오,"만족하다 오, 맘에듭니, 색상, 원피스, 기본"
이뻐요 깔끔하고 활동하기 편하네요 잘삿어요 얇아서 여름에 활동하기 젛아요,"활동, 편하다, 여름, 젛아, 잘삿어, 얇다, 깔끔하다"
길이도 엄청 그롷게 많이 안 짧아요 뭔가 살짝 비쳐요,"비치다, 뭔가, 길이, 짧다, 그롷"
pk원피스는 처음인데 진짜 맘에들어요 근데 좀 짧긴해요 아랫배 부각도 있긴있어요 그래도 이뻐요 스트레이트 체형이라면 도전하십쇼 ,"원피스, 도전 쇼, 체형 라면, 스트레이트, 부각, 처음, 짧다"
바지만입다가 원피스는 거의 처음인데 예뻐요 길이도 별로 안 짧은거같아서 좋아요 근데 다른 리뷰들처럼 다리 비침,"리뷰, 바지, 원피스, 처음, 길이, 별로, 비치다, 다리"
길이가 애매하게 길어서 수선했습니다 평소에 s 입는데 길이 때문에 작게 시켰는데 길이는 애매했고 품은 적당해서 자주 입을 거 같아요 시원한 소재라 얇어서 여름에 입어도 좋은 대신 비침이 있어서 속바지 꼭 입어야할 거 같어요 ,"적당하다, 바지, 평소, 시원하다, 소재, 대신"
아주 편하게 입을 수 있는 옷이에요 여자친구 사줬는데 아주 만족스러워요,"여자친구, 만족스럽다, 편하다, 사주다"
라인 이쁘고 시원하고 조아요 굿 시원해요 편해요 ,"시원하다, 시원하다, 편하다, 라인"
핏이랑 전체적인 퀄리티는 아주 조아요 근데 기준 좀 길어서 cm 정도 수선했습니다 ,"전체, 기준, 퀄리티, 핏"
pk원피스는 처음인데 진짜 맘에들어요 근데 비쳐요 그리고 좀 짧긴해요 아랫배 부각도 있긴있어요 그래도 이뻐요 스트레이트 체형이라면 도전하십쇼 ,"원피스, 도전 쇼, 체형 라면, 스트레이트, 비치다, 부각, 처음"
pk원피스는 처음인데 진짜 맘에들어서 색깔별로 쟁이게요 근데 좀 짧긴해요 아랫배 부각도 있긴있어요 그리고 다리 비쳐요 그래도 이뻐요 스트레이트 체형이라면 도전하십쇼 ,"원피스, 도전 쇼, 체형 라면, 쟁이게, 비치다, 스트레이트, 다리, 들어서다, 부각"
핏이랑 전체적인 퀄리티는 아주 조아요 근데 기준 좀 길어서 cm 정도 수선했습니다,"전체, 기준, 퀄리티, 핏"
세탁기 세탁해도 괜찮네요 센치 기준 기장감은 무릎 허벅지 중간정도로 많이 짧지 않았어요,"중간, 기장 감다, 세탁, 세탁기, 허벅지, 센치, 기준, 짧다, 무릎"
