Review,keyword
길이가 너무 짧으면 어쩌나 걱정 했는데 길이 감이 딱이네요 라인도 허리 잘록하게 보여서 이쁘게 입고 다니고 있습니다,"라인, 잘록하다, 보, 여서, 딱이다, 길이"
색상이 선명해서 피부가 더 하얘 보여 요 재질이 생각보다 많이 덥지 않아 좋아요 빛 가까이 가면 안쪽에 다리 부분이 비쳐요,"색상, 피부, 덥다, 재질, 얘, 비치다, 가면, 선명하다, 부분"
여름에 달라붙으면 더 더워서 사이즈로 구입했고 하게 잘 맞아요 비침이 있어서 슬립 입으면 안 비치 긴 하는데 단독으로 입었을 때 보단 더워요 허리 잘록하게 들어가는 핏이라 바디 커버도 된다는 게 큰 장점이네요,"덥다, 잘록하다, 여름, 장점, 커버"
이랑 중에 고민했는데 사길 잘 한 거 같아 요 적당히 얇고 가 벼워서 시원하고 엄청 편해요 여행가서도 진짜 잘 입었습니 당 고민 말고 사 세용,"편하다, 벼워, 고민, 적당하다, 여행가, 서도, 얇다"
작년에 라지로 샀었는데 생각보다 컸고 옷은 맘에 들어서 올해는 미듐으로 시켰는데 어깨라인 빼고는 별 반차이가 없네요 몸에 붙는 핏으로 입고 싶으면 아예 스몰로 구매하는 거 추천 드려요,"어깨, 라인, 추천, 미듐, 작년"
생각보다 더 어두운 남색이라 마음에 들었습니다 블랙이랑 고민했었는 대 네이비가 더 마음에 드네요 침구한테도 추천해줬는데 다들 잘 어울리고 좋아요,"침구, 추천, 해주다, 블랙, 어울리다, 남색"
굳 예뻐 시원하고 베이직해서 회사에 입고가고 싶었는데 너무 짧아서 안 되겠죠 그치만 만족함니다 피케 원피스 사고 싶었는데 살라면 만 원 순삭,"만족하다, 살라, 그치다, 베이직, 싶다, 회사, 짧다"
좋아용 피케 원피스 사고 싶어서 온 아울렛을 다 돌았지만 가격이 너무 세서 못 사고 돌아왔다가 무신사에서 얻어갑니다 굳초이스 나름 괜찮아요 진짜,"돌아오다, 얻다, 가다, 돌다, 아울렛, 싶다, 굳다, 초이스, 무신, 사"
핏 깔끔하고 이 뻐요 키가 큰 편인데 허벅지 중간 정도 오는 편이에 오 할인해서 저럄하게 샀어요,"할인, 허벅지, 편, 인데, 키, 편이, 럄, 깔끔하다"
가격 대비 괜찮은 원피스입니다 얇아서 좋아용 근데 너무 얇아서 비침도 어느 정도 있습니다,"얇다, 비침, 원피스, 근데"
허리 라인이 잡혀 있어서 날씬해 보이고 재질이 엄청 얇아서 시원해요 대신 속 바지 필수로 입으셔야 할 듯합니다 다리 사이가 밝은 데서 다 비쳐요,"바지, 얇다, 다리, 시원하다, 날씬하다, 라인, 보이, 재질, 비치다"
여자친구가 입는다구 샀는데 아주 이쁩니다 여러분도 두 번 세 번 사 세요 꼭,"여자친구, 세요"
생각보다 색이 어둡거나 진하진 않아서 아쉽긴 했는데 그런 대오 자연스럽고 예뻐서 너무 잘 입고 있어요 핏도 날씬해 보임,"자연스럽다, 색, 어둡다, 핏, 아쉽다, 날씬하다"
편하고 입기 좋아요 시원하기도 하고요 잘 입을 게요,"편하다, 시원하다"
시원하고 세탁기 막 돌려도 되는 재질이라 편하게 입기 좋아요 사이즈는 한 사이즈 작은 게 더 폭은 맞을 거 같은데 길이가 짧은 게 싫어서 이 사이즈로 했어요,"세탁기, 사이즈, 작다, 짧다, 길이, 재질, 편하다"
너무 짧은 게 싫어서 했는데 약간 해요 편하게 입기 괜찮은 사이즈 고 시원한 재질이에요,"짧다, 편하다, 사이즈, 재질, 이에요, 싫다"
약간 비치기는 하지만 신경 쓰일 정도는 아니에 요 길이도 적당해서 좋았어요,"적당하다, 비치, 아니다, 쓰이다, 길이, 신경"
시원해서 좋아요 허리가 잡혀 있어서 날씬해 보야요,"시원하다, 날씬하다, 보얗다, 잡히다, 허리"
넘 이 뻐요 너무 만족해요 진짜 여름 교복 됨요,"만족하다, 여름, 교복"
길이도 적당하고 핏도 괜찮아요 근데 형광등에 비치는 걸 보니 밖에서도 비칠 듯 해요,"형광등, 밖, 에서도, 근데, 비치다, 핏, 적당하다"
골반 힙 있는 분들한테는 조금 어려운 옷 같아 요 골반뼈가 도드라져서 자연스러운 실루엣이 나오진 않았어요 사이즈는 상의 부분이 너무 헐렁거려서 로 교환한 건데 이것도 합니다 상의 그리고 치마 안쪽 텍 있는 부분이 박 음질이 부자연스러워요 입었을 때 그 부분만 살짝 붕 떠요,"골반, 뼈, 부분, 사이즈, 자연스럽다, 상의, 어렵다"
골반 힙 있는 분들한테는 조금 어려운 옷 같아 요 골반뼈가 도드라져서 자연스러운 실루엣이 나오진 않았어요 사이즈는 상의 부분이 너무 헐렁거려서 로 교환한 건데 이것도 합니다 상의 포장도 사이즈 변경하기 전에는 비닐에 의류 포장지와 실리카겔이 같이 깔끔하게 포장되어 왔었는데 교환 받은 건 그냥 옷만 딸랑 들어 있었어요 옷은 깨끗해서 상관없었지만 재포장이 조금 아쉬 웠습니다,"의류, 골반, 뼈, 포장, 되어다, 비닐, 부분, 지, 오다"
후기 히 보고 사이즈 미듐으로 했는데 딱 좋아요 키가 큰 편인데도 엄청 짧지 않고 딱 예쁜 길이에 요 쿨탠다드라 시원하게 입을 수 있을 거 같습니당,"사이즈, 미듐, 키, 보고, 짧다, 길이, 펴다"
잘못 세탁해서 모양이 망가져 새로 샀습니다 무난해서 좋아요,"세탁, 모양, 망가지다, 새롭다, 잘못"
원단이 생각보다 매우 얇은 데 신경 쓰일 정도는 아니예요,"원단, 아니다, 쓰이다, 얇다, 신경"
이 옷 활용도 높고 너무 편해요 산책할 때 많이 입어요,"산책, 편하다, 높다, 활용, 많이"
이 옷 활용도 높고 너무 편해요 산책할 때 자주 입어요,"산책, 편하다, 높다, 활용"
재질도 좋고 세탁기에 돌려도 줄어 듬 없슴 다 평상시에 편헌하게 입을 수 잇고 휘뚜루마 뚜루,"돌리다, 잇다, 줄다, 편, 허다, 없슴, 휘뚜루, 마, 재질, 평상시"
출근룩으로도 좋고 데이트룩으로도 좋아요 사이즈 딱이에요 짱 편함 여행 가서도입 엇어요,"출근, 룩, 으로도, 가다, 도입, 딱이다, 데이트, 엇어, 편하다, 사이즈, 여행"
사이즈는 괜찮은데 길이가 좀 짧네욤 그래 두 예뻐요,"그렇다, 짧네욤, 사이즈, 길이"
바스트 때문에 했는데 생각보다 허리 잘 잡아줘서 좋아요 비슷한 스펙이시면 하면 날씬해 보이고 좋을 것 같아요,"스펙, 시, 잡다, 날씬하다, 보이, 때문"
기본 원피스로 샀었는데 너무 마음에 들어서 계속 입 다 보니 그래서 재구매 했습니다 재구매를 해도 완전 만족할 수 있을 정도로 옷이 편하고 시원하고 좋아요,"재, 재다, 만족하다, 편하다"
피케 원피스 사고 싶어서 샀는데 만족해요 네이비 예뻐요,"만족하다, 싶다, 원피스, 피케, 네이비, 사고"
햇빛 센 곳에서는 좀 비쳐서 긴 가디건 걸치면서 입으려구요 비침 빼고는 디자인도 무난하고 편해서 좋습니다,"디자인, 구, 편하다, 걸치다, 하고, 비치다, 곳, 빼다, 가디건"
얇아서 여름에 입기에 좋아 용 디자인도 예쁜 거 같아 융,"여름, 얇다, 디자인"
핏도 좋고 길이도 딱 적당한 것 같아 요 동생 사줬는데 좋아하네요,"사주다, 좋아하다, 핏, 길이, 동생, 적당하다"
예뻐 여 얇고 시원해 여 기즌 앉으면 너무 올라가서 담요 필수인 기장이에 요 가슴팔뚝이 찡겨서 다음엔 살 것 같아요,"앉다, 가슴, 팔뚝, 올라가다, 기장, 찡, 겨, 시원하다, 얇다"
속이 살짝 비쳐 안에 나 시원피스 같은 거 입고 입었어요 편하고 예쁜데 저는 팔뚝 가슴 쪽이 조금 낑 겨서 다음에 재구매하게 되면 살 것 같아용,"재다, 매하, 편하다, 가슴, 비치다"
길이도 적당하고 시원한 원단이라 여름 잘 입고 있어서 다리가 좀 비치긴 하는데 크게 신경은 안 쓰여서 막 입고 다닙니당,"다리, 비치다, 적당하다, 길이, 원단, 신경"
얇아서 비추는 거 빼곤 만족 스럼습니다 핏이 이 뻐요,"스럼습니, 얇다, 핏, 비추다, 빼다, 만족"
옷도 예쁘고 얇아서 덥지 않아서 좋아요 그런데 후기 보니까 얇아서 몸매 라인 비친다고 하던데 진짜 그렇긴 해요 그래도 입으면 라인도 잘 잡아줘서 늘씬해 보야요,"얇다, 덥다, 라인, 늘씬하다, 잡다, 보얗다"
색감도 화면과 같고 세일할 때 사면 가성비 좋은 피케 원피스에 요 원단이 해서 속옷 비침 없고 좋네요,"속옷, 화면, 사면, 원단, 원피스, 가성비"
고민하시는 분들은 구매하셔도 괜찮을 것 같아 요 일단 디자인이 무난해서 여름에 막 입 기 좋을 듯 합니다,"여름, 디자인, 분, 고민"
딱 좋아요 위에 단추 몇 개 풀고 입으면 한 느낌도 없고 편하네요,"편하다, 단추, 없다, 위"
가격 대비 재질도 해서 만족스럽게 입고 다니고 있습니다,"만족, 스럽게, 재질, 대비, 가격"
여름에 무난하게 잘 입고 다닐 수 있어서 좋네요 시원해요,"시원하다, 여름"
여름에 더울 때 하나만 입기에 편할 듯 전 좀 길어서 살짝 잘랐는데 너무 짧아졌으,"자르다, 짧아지다, 여름, 하나, 편하다, 덥다"
딱 맞아요 얇은 데 저는 신경 쓰 일 정도는 아니더라궁,"맞다, 아니다, 궁, 신경, 얇다"
기장은 조금 길어서 수선해서 입고 있고 쿨텐다드 제품이라서 그런지 원단이 시원한 편인 것 같아 요 원단이 그리 규 얇은 편이 기 때문에 속옷 자국 주의하시면 좋을 것 같아요,"속옷, 얇다, 제품, 원단, 수선하다, 주의, 편이"
배송 빠르고 시원해요 허리 라인 잡혀 있어서 좋아요,"시원하다, 잡히다, 라인, 빠르다, 허리, 배송"
색감은 채도가 낮은 편이고 해요 총 기장이 길어서 안정적으로 입을 수 있어요,"색감, 안정, 편이, 낮다, 채도, 기장"
비침이 신경 쓰이는 정도는 아니었어요 시원해요,"시원하다, 비침, 쓰이다, 아니다, 신경"
초록색 먼저 사보고 좋아서 또 샀어요 길이가 짧지 않아서 걱정 안 해도 되고 시원한 원단이어서 여름에 입 기 좋아요,"초록색, 여름, 원단, 먼저, 짧다"
소재가 하고 얇아서 여름에 시원하게 하나만 입기 좋아요,"여름, 얇다, 시원하다, 하나, 소재"
회색 구입하고 나서 핏이 이 뻐서 하나 더 구입했어요 조금 비치는 감 있지만 시원하고 편해요,"편하다, 하고, 핏, 비치다, 나서다, 시원하다"
많이 짧지도 달라붙지도 않아서 너무 좋아요 재질도 만족,"짧다, 달라붙다, 만족, 재질, 많이"
키 인데 길이 짧지도 길지도 않고 딱 좋아요 핏도 너무 예쁨 왜 이 제 샀지,"인데, 핏, 짧다, 길이"
여친 사 줬는데 회사 갈 때 잘 입고 있어요 단정하고 퀄도 좋음,"주다, 퀄, 여친, 단정하다, 회사"
이런 옷들 보면 다 너무 낑기는 데 이건 그런 게 도 없어서 좋아요 길이도 너무 짧지도 않고 무신사 스탠다드 정이 안 갈 수가 없네요,"없다, 낑기다, 그렇다, 정이, 수가, 이건, 이렇다"
소재가 시원해서 좋고 살짝 가랑이 윤곽 비침이 있어서 속 바지 하나 입고 다니는 게 좋긴 해요,"시원하다, 바지, 가랑이, 소재, 비침"
가볍고 시원해서 너무 좋아요 바람도 잘 통 하네요 저는 살짝 짧긴 한데 여름 휴가 때 잘 입었어요,"가볍다, 여름, 짧다, 시원하다, 바람, 휴가"
이런 원피스는 처음 사보는데 날씬해 보고 좋아요 어 좁이도 입을 수 있오요,"사보다, 날씬하다, 보고, 이렇다, 처음, 좁다, 원피스"
아주 더울 때 하나 입고 나가기 좋아요 길이도 적당하고 날씬해 보여요,"날씬하다, 보이다, 적당하다, 길이, 하나, 덥다"
시원하고 편하고 여름 느낌으로 입 기 정말 좋아요,"여름, 편하다, 시원하다"
이 거 라인 잡혀 있어서 입었을 때 핏 예뻐요 길이 감도 만족스러움,"잡히다, 만족스럽다, 감다, 라인, 길이"
여자친구가 구매했는데 아주 이쁘구 잘 어울려요,"어울리다, 여자친구"
만족입니다 허리 라인 들어가 있어서 말라보이고 얇아서 더운 여름에 입기에 딱입니다 리뷰 보고 사이즈 잘 고르면 성공할 거 같아요,"여름, 얇다, 사이즈, 고르다, 말라보, 이고, 덥다, 보고, 만족"
굉장히 편해서 여름 날에 시원하고 자주 입고 다녀요,"굉장하다, 날, 편하다, 시원하다, 여름"
허리 살짝 들어간 디자인이라 허리끈 벨트 없이도 라인이 너무 예뻐 보여 요 이런 반팔 원피스 여러 장 있는데 시원한 재질이며 디자인이며 이게 최고예여,"디자인, 이며, 재질, 벨트, 라인, 팔, 여러, 최고, 예여"
마음에 드는 점 원단이 시원하다 라인이 살아 있어 허리는 얇고 골반은 넓어 보인다,"골반, 넓다, 허리, 얇다, 라인, 보이다, 원단, 시원하다"
매장에서 입어보고 샀습니다 시원한 원단이에 요 비치기도 해요,"입어보다, 원단, 비치, 기도, 매장, 시원하다"
상품 빠르게 받았어요 색도 똑같고 아직 세탁해서 못 입었지만 맘에 들어요,"세탁, 똑같다, 받다, 색도, 빠르다, 아직, 상품"
너무 달라붙지도 않고 길이도 적당히 편안하게 잘 입어질 것 같습니다 조금 고민하다 샀는데 그 사이 가격이 저렴해져 더 좋아요,"저렴하다, 가격, 편안하다, 길이, 달라붙다, 적당하다"
조아 요 밖에 햇빛 있을 때 다리 부분이 살짝 비치긴 하는데 그거 빼곤 너무 맘에 들어 요,"비치다, 밖에, 빼다, 그거, 조아, 다리"
핏이 너무 이 쁘고 여름에 입 기 좋은 재질이에 요 너무 짧지도 않아서 잘 입을 거 같습니다,"여름, 재질, 핏, 짧다"
기장이 길어서 편하게 입기 좋아요 대신 허리도 좀 길어 보여서 개인적으로 저는 조금 짧았으면 더 예뻤을 것 같다는 생각이 드네요,"짧다, 편하다, 길다, 보, 여서, 허리"
편하게 입 기 좋아요 소재도 얇고 텐션 감 좋아서 편합니다,"편하다, 얇다, 소재, 텐션"
시원한 재질에 너무 괜찮아요 배송도 빠르고 좋은데 조금 짧아서 아쉬워요,"아쉽다, 재질, 배송, 시원하다, 짧다, 빠르다"
밝은 데서 허벅지 쪽이 비치긴 하는데 네이비라서 크게 불편하진 않아 요 바람 불면 와이존이 좀 드러나 긴 하는데 이것도 불편할 정도는 아닙니 당 만족해요,"불편하다, 만족하다, 비치다, 불면, 와이, 존, 쪽, 드러나다"
배 쪽이 딱 맞으몀 어쩌나 했는 대 뱃살 뽈록 아니라서 좋아옹,"아니다, 옹, 쪽, 어쩌나, 뽈록, 맞으몀, 뱃살"
이 뻐요 일자핏으로 떨어 않고 라인이 들어가 있어서 날씬해 보여용,"날씬하다, 일자핏, 라인, 보이다, 들어가다, 떨다"
검은색 샀다가 넘 이 뻐서 네이비도 샀어요 요 것도 엄청 이 뻐요 잘 입을 게요 감사합이 당,네이비
가성비 최고에 요 여름에 시원하게 입 기 좋습니당,"여름, 시원하다, 가성비, 니당다, 최고"
배송이 진짜 빨랐어요 핏도 이 쁘고 랑 랑 둘 다 입어봤는데 는 조금 타이트하고 작아 보여요,"입어보다, 작다, 핏, 배송, 보이다, 타이트, 하고, 빠르다"
어제 밤에 시켰는데 오늘 오전에 도착했어요 배송이 진짜 빨라 요 후기 보고 랑 둘 다 구매해서 입어봤는데 는 조금 작아 보이고 타이트한 것 같아서 만 입으려구요,"어제, 도착, 구, 배송, 작다, 입어보다, 빠르다"
사이즈 잘 맞는데 길이만 좀 짧네요 쿠폰 먹이고 적립금 쓰니 가격 아주 합리적임,"적립금, 쿠폰, 가격, 맞다, 먹이, 합리, 적임, 길이, 짧다, 쓰다"
이쁘고 질이 좋은 것 같습니다 가격도 합리적이에요,"합리, 이에요, 질, 가격"
원피스 첨 사 봤는데 괨찮았러요 길이도 길어 좋아요,"길다, 괨찮았러, 길이, 원피스"
블랙 구매하고 너무 좋아서 네이비도 구매했는데 좋아요 여름에 입 기 좋은 두께 고 시원해요,"여름, 하고, 두께, 시원하다, 네이비"
매장에서 시 착해보고 구매하였습니다 세탁 후에도 변형 없습니다,"착, 매장, 없다, 세탁, 후, 변형"
매장에서 입어보고 사이즈 결정 후 구매하였습니다,"입어보다, 매장, 사이즈, 결정"
색은 생각했던 남색인데 얇아서 많이 비치고 키 기준으로 좀 짧긴 한데 입을 한합니다,"색, 남색, 인데, 짧다, 얇다, 비치, 기준"
배송 빠르고 색감 똑같고 가격도 합리적이고 세탁하고 변형은 없었어요 군 기 없이 예쁩니다,"합리, 이고, 똑같다, 세탁, 하고, 변형, 빠르다, 없이, 배송, 가격, 없다"
키가 작아서 길이 수선 좀 했어요 마음에 듭니 당 무난하니,"듭, 작다, 키, 길이, 수선"
재작년 사 서 작년까지 년 입고 버리고 올해 또 샀어요 잘 입어용,"작년, 올해, 재작년, 버리다"
핏이 장난 아니에요 이래서 무탠다드는 언제나 실패하지 않는 것 같아 요 고퀄에 두 번 놀람,"아니다, 실패하다, 이래서, 퀄, 장난, 핏, 놀람"
굿 고민하지 말고 꼭 사세용 이 거 입은 날 번호 두번 따여서 뿌듯,"고민, 따다, 말고, 뿌듯, 번호, 사, 세용, 번"
아뻐용 몸매 좋아 보이고 안 짧아서 좋았는데 건조기 돌려서 짧아졌어 용,"아뻐용, 짧아지다, 보이, 돌리다, 짧다, 건조기, 몸매"
보통 피케 원피스라고 하는데 라인이 조금 더 잡혀 잇어서인지 날씬해 보여요,"라인, 날씬하다, 원피스, 라고, 잇다, 인지, 보이다, 잡히다, 피케, 보통"
길이나 사이즈 모두 만족해요 조금 크게 나와서 제가 키가 큰 편인데도 딱 맞네요 너무 붙지 않아서 더 날씬해 보여요,"사이즈, 펴다, 날씬하다, 길이, 만족하다, 보이다, 붙다, 맞다"
사고 너무 맘에 들어서 선물용으로 줬음 친구도 맘 애들어 하고 편하다 함,"선물, 애, 주다, 친구, 편하다, 들어서다, 사고"
기장은 좀 짧지만 시원하고 너무 편해서 데일리로 자주 입고 나가게 되는 거 같아요,"짧다, 데일리, 편하다, 시원하다, 기장"
상세 페이지 실측보다 는 짧은 거 같아 요 환불하려다 무탠픽업은 교불 어렵다 해서 그냥 입어 요 옷 자체는 예쁘고 좋아요,"환불, 짧다, 실측, 무탠픽업, 그냥, 상세"
인데 허리 라인 잡혀서 날씬해 보여 요 얇아서 여름에 입 기 딱 좋고 살짝 비치기는 하는데 속 치마 입으려니 속 치마가 더 길어서 못 입었네요 속바지 입으시면 될 것 같아 여,"얇다, 날씬하다, 잡히다, 비치, 인데, 치마, 여름"
루즈하지 않고 슬림하니 체형 보완도 잘되고 이 뻐요,"루즈, 슬림하, 보완, 체형"
사이즈는 딱 이 쁨 길이는 짤 막하지만 너무 짧지는 않은 정도,"사이즈, 길이, 짧다, 막"
허리라인이 들어가 있어서 좋아 요 소재도 시원하고 요 전 샀는데 좀 커서 저랑 비슷하신 분들은 사는 게 좋을 것 같아요,"분, 들어가다, 커서, 허리, 라인"
키가 좀 큰 편인데 길이가 짧지 않아서 제일 좋았고 허리 라인이 들어 가져 있는데 딱 붙지는 않아서 뱃살은 안 나와 보여서 아주 굿입니다,"뱃살, 굿, 편, 인데, 라인, 붙다, 보, 여서, 짧다"
라인이 잡혀 있어서 몸매도 좋아 보이고 시원해요,"보이, 시원하다, 라인, 잡히다, 몸매"
생각보다 길이가 짧긴 했지만 얇아서 여름에 편하게 잘 입고 다닐 거 같아요,"여름, 얇다, 짧다, 편하다, 길이"
기본 스타일이라 심플하고 괜찮아요 퀄리티도 가격 대비 만족입니다,"만족, 퀄리티, 스타일, 심플, 하고, 기본, 대비, 가격"
기본 스타일이라 심플해요 한 치수업하는 게 나을 거에요,"에요, 스타일, 심플, 나다, 치, 수업, 기본"
심플하게 이 뻐서 어디서나 휘뚜루마 뚜루 잘 입고 다녀요,"심플, 휘뚜루, 마, 서나, 뚜루"
짧을까봐 걱정했는데 전혀 부담스럽지 않은 길이에 요,"부담, 스럽지, 짧다, 길이, 전혀, 걱정"
한 치수 더 작은 거 샀으면 더 예뻤을 것 같은 옷이예요 막 입고 다니기 너무 좋은 옷 입니다용,"예요, 작다"
블랙 구입하고 맘에 들어서 네이비도 샀어요 약간 비치는 게 좀 그런데 시원하니 편해요,"편하다, 시원하다, 하고, 비치다, 네이비, 들어서다"
블랙 사고 맘에 들어서 네이비도 샀어요 시원하니 편해요,"편하다, 시원하다, 네이비, 들어서다, 블랙, 사고"
색감도 너무 예쁘고 핏도 너무 예쁘네요 잘 입겠습니다,"핏, 색감"
여름에 너무 잘 입어서 구매했어요 얇아서 한 철입으면 잘 늘어납니다,"여름, 얇다, 늘어나다, 철"
재질도 시원하고 색깔도 단정해서 좋음 매장에서 입어보고 샀는데 입어보고 사기 추천,"매장, 색깔, 입어보다, 단정하다, 재질, 시원하다, 추천, 사기"
얇은 소재라 시원하고 좋습니다 롱기장으로 나와도 좋을 거 같아요,"롱, 기장, 소재, 시원하다, 와도, 얇다"
조금 더 긴 길이를 원했는데 잘 없더라구 요 짧긴 하지만 편하게 막 입을 수 있고 얇아서 여름에도 시원하게 잘 입고 다닐 거 같아요,"여름, 얇다, 짧다, 편하다, 시원하다, 없다, 구, 원하다"
휘뚤마뚤 간단하게 집 앞에 나갈 때 입 기 좋아용,"간단하다, 휘뚤마뚤, 앞"
이 뻐요 핏 길어서 전 센치 정도 잘랐어요 그래도 시웡하고 좋네요,"자르다, 시웡, 하고, 센치"
뱃살 많은 이인데 이 거 입고 배에 힘주면 하나도 티 안나요 허리 라인도 잡혀 있어서 날씬해 보이고 너무 이쁩니다,"배, 날씬하다, 인데, 힘주다, 보이, 뱃살, 허리, 잡히다"
진짜 무신사 이 거 매년 다른 색 내놔라 작년에 너무 잘 입어서 또 샀어요 한 해입으니깐 좀 늘어나더라구 요 그거 감안해서 사야 될 듯,"작년, 매년, 감안, 내놓다, 늘어나다, 구"
어깨 넓으신 분 비추 기장 딱 적당하고 잘 산 것 같어요 시원하고 옷에서 냄새도 안 나요 그리고 허리 라인 덕분에 더 날씬해 보임,"냄새, 허리, 날씬하다, 나요, 어깨, 기장, 라인, 적당하다"
딱 좋아요 재질도 정말 시원하고 근데 바람 불면 존이 드러나 요 기장도 딱 좋어 욤 어깨 넓으신 분은 비 추천이요,"추천, 불면, 존, 근데, 분, 드러나다, 시원하다"
우선 배송이 너무 빨라서 놀랐어요 좀 얇긴 한데 여름에 시원하게 잘 입을 수 있을 것 같아 요 가성비 최고입니다,"여름, 얇다, 배송, 시원하다, 라서"
진짜 라인 다 잡아주고 겁나 예뻐여 꾸안 꾸 하실 꺼면 꼭 사시길,"잡다, 끄다, 겁나다, 꾸다, 라인"
핏 좋아요 날씬해 보이고 깔끔합니다 여름에 입고 다니기 딱 일 것 같아요,"여름, 깔끔하다, 보이, 날씬하다"
마음에 들어 요 휘뚜루 마 뚜루 잘 입어져서 다른 컬러도 주문했어요 시원하고 몸매도 많이 안 드러나고 안들러 붙고 편해요,"컬러, 편하다, 주문, 붙다, 드러나다, 휘뚜루, 시원하다, 몸매"
완전 만세만 안 하면 길이 괜찮아요 핏도 예쁩니다 카라 다 안 잠궈도 예뻐요,"잠그다, 만세, 핏, 카라, 길이"
어깨에 맞춰 사시는 걸 추천해요 허리도 하지만 들어가 보이고 좋아요,"추천, 들어가다, 보이, 허리, 맞추다, 어깨, 사시"
어깨가 편하면 좋겠어서 하게 주문했는데 잘 맞네요,"편하다, 주문, 맞다, 어깨"
이 뻐요 임신 중기인데요 편하게 잘 맞네요 근데 아래 비침이 있어요 속 치마 필수,"맞다, 편하다, 근데, 중, 비침, 치마, 아래, 필수"
휘뚜루 마 뚜루 잘 입어져요 다른 색상도 사고 싶고 시원하게 입을 수 있어요,"색상, 싶다, 시원하다, 휘뚜루, 뚜루, 사고"
이런 원피스 가지고 싶었는데 가격도 좋고 다 좋네요 시원하게 잘 입을 수 있을 것 같아요,"싶다, 시원하다, 가지, 이렇다, 원피스"
몸에 딱 맞고 디자인이 심플하묜서 깔끔해서 좋아요,"깔끔하다, 디자인, 맞다, 심플, 묜, 몸"
너무 너무 시원하고 핏이 만족스러워요 재구매 의사도 있어요,"만족스럽다, 의사, 핏, 시원하다, 재다"
바스트 있는 편이고 뱃살 약간 있는 편인데 속 바지 같은 거 입으면 뱃살 커버 괜찮더라구 요 바스트 있는데도 작은 느낌 전혀 없고 남자친구가 몸매 좋아 보인다고 좋아했어요 길이 감도 좋아요 계단에서만 약간 신경 쓰이는 정도 근데 다리 부분이 약간 비침이 있어서 그것만 신경 쓰면 괜찮을 것 같아 요 가격도 좋고 잘 산 것 같습니다,"바지, 계단, 에서만, 작다, 남자친구, 다리, 그것"
비침이 있다는 후기 봤는데 비침 좀 있네요 근데 속 바지 입고 그러면 신경 쓰일 정돈 아니라 괜찮았어요,"근데, 아니다, 비침, 후기, 쓰이다"
무난한 색상 기본 원피스 맘에 듭니다 만족해요 오,"만족하다, 원피스, 기본, 색상"
이 뻐요 깔끔하고 활동하기 편하네요 잘 삿어요 얇아서 여름에 활동하기 젛아요,"여름, 편하다, 깔끔하다, 얇다, 삿어, 젛아, 활동"
길이도 엄청 그 롷게 많이 안 짧아요 뭔가 살짝 비쳐요,"비치다, 뭔가, 롷, 짧다, 길이, 많이"
원피스는 처음인데 진짜 맘에 들어 요 근데 좀 짧긴 해요 아랫배 부각도 있긴 있어요 그래도 이 뻐요 스트레이트 체형이라면 도 전하십 쇼,"체형, 라면, 전하, 십, 부각, 근데, 처음, 인데"
바지만 입다가 원피스는 거의 처음인데 예뻐요 길이도 별로 안 짧은 거 같아서 좋아요 근데 다른 리뷰들처럼 다리 비침,"짧다, 리뷰, 처럼, 처음, 인데, 별로, 바지, 원피스, 길이"
길이가 애매하게 길어서 수선했습니다 평소에 입는데 길이 때문에 작게 시켰는데 길이는 애매했고 품은 적당해서 자주 입을 거 같아 요 시원한 소재라 얇어서 여름에 입어도 좋은 대신 비침이 있어서 속 바지 꼭 입어야 할 거 같어요,"바지, 길이, 작다, 여름, 얇다"
아주 편하게 입을 수 있는 옷이에요 여자친구 사줬는데 아주 만족스러워요,"만족스럽다, 편하다, 사주다, 이에요, 여자친구"
라인 이쁘고 시원하고 조아 요 시원해 요 편해요,"편하다, 시원하다, 조아, 라인"
핏이랑 전체적인 퀄리티는 아주 조아 요 근데 기준 좀 길어서 정도 수선했습니다,"퀄리티, 수선하다, 핏, 근데, 기준, 전체, 조아"
원피스는 처음인데 진짜 맘에 들어 요 근데 비쳐 요 그리고 좀 짧긴 해요 아랫배 부각도 있긴 있어요 그래도 이 뻐요 스트레이트 체형이라면 도 전하십 쇼,"체형, 라면, 비치다, 전하, 십, 부각, 처음, 인데"
원피스는 처음인데 진짜 맘에 들어서 색깔별로 쟁이게 요 근데 좀 짧긴 해요 아랫배 부각도 있긴 있어요 그리고 다리 비쳐 요 그래도 이 뻐요 스트레이트 체형이라면 도 전하십 쇼,"색깔, 별로, 체형, 라면, 비치다, 짧다, 부각, 처음, 인데, 다리, 전하, 십"
핏이랑 전체적인 퀄리티는 아주 조아 요 근데 기준 좀 길어서 정도 수선했습니다,"퀄리티, 수선하다, 핏, 근데, 기준, 전체, 조아"
세탁기 세탁해도 괜찮네요 센치 기준 기장감은 무릎 허벅지 중간 정도로 많이 짧지 않았어요,"허벅지, 기장감, 무릎, 세탁, 짧다, 센치, 중간"
기장감 원단 조직감도 하고 넘 좋네요 그런데 안에 비침이 있어서 속 바지 입어주셔야 할 것 같아 요 세탁기 돌려도 늘어지거나 모양 망가 않고 좋습니다,"늘어지다, 바지, 돌리다, 비침"
상품이 마음에 드네요 배송도 아주 빠릅니다 좋음,"빠르다, 상품, 배송"
소재가 얇아서 여름에 입 기 좋을 것 같아 요 핏도 예쁘고 마음에 듭니다,"여름, 핏, 얇다, 소재"
